Seconds	O2	CO2	BP	WVP	FlowRate	Temperature	Marker
19426	-0.1022472	1.26E-02	98.26087	1.138611	162.2056	25.5918	-1
19427	-0.1045876	1.26E-02	98.23837	1.138924	162.2056	25.59336	-1
19428	-0.1108322	0.0124222	98.18962	1.137674	162.1931	25.5918	-1
19429	-9.83E-02	1.38E-02	98.23088	1.137049	162.1494	25.59023	-1
19430	-0.1131668	0.0138285	98.19713	1.136736	162.1118	25.59336	-1
19431	-0.110817	1.41E-02	98.17463	1.135799	162.0431	25.59023	-1
19432	-0.1108112	1.24E-02	98.18213	1.135174	162.0119	25.59336	-1
19433	-0.103775	1.18E-02	98.18213	1.135174	162.0056	25.59336	-1
19434	-0.0873642	1.16E-02	98.20837	1.133611	161.9681	25.59336	-1
19435	-0.1061077	1.21E-02	98.21587	1.132674	161.9056	25.5918	-1
19436	-8.66E-02	1.10E-02	98.20462	1.132674	161.8681	25.58867	-1
19437	-8.81E-02	1.20E-02	98.21587	1.131736	161.8493	25.5918	-1
19438	-8.81E-02	1.21E-02	98.27213	1.130486	161.8618	25.59492	-1
19439	-0.1006222	1.16E-02	98.24588	1.130486	161.9056	25.58867	-1
19440	-9.28E-02	1.18E-02	98.23837	1.129236	161.9181	25.59649	-1
19441	-9.98E-02	1.26E-02	98.18588	1.128299	161.9681	25.5918	-1
19442	-9.04E-02	1.20E-02	98.24213	1.127674	161.9618	25.59492	-1
19443	-9.90E-02	1.27E-02	98.19337	1.127361	161.9681	25.59023	-1
19444	-9.83E-02	1.26E-02	98.16337	1.126424	162.0493	25.59336	-1
19445	-9.12E-02	1.23E-02	98.21963	1.126424	162.1056	25.5918	-1
19446	-9.36E-02	1.24E-02	98.21212	1.125174	162.0993	25.59492	-1
19447	-0.0919857	0.0102349	98.21963	1.124861	162.1431	25.5918	-1
19448	-8.42E-02	1.04E-02	98.21963	1.124549	162.1681	25.59336	-1
19449	-7.79E-02	1.10E-02	98.21587	1.123299	162.1431	25.58867	-1
19450	-8.10E-02	1.09E-02	98.27213	1.122674	162.1056	25.5918	-1
19451	-0.08181	1.07E-02	98.23463	1.122048	162.0493	25.59336	-1
19452	-9.35E-02	1.21E-02	98.19337	1.121423	162.0556	25.59649	-1
19453	-8.02E-02	1.13E-02	98.23463	1.121423	161.9993	25.59649	-1
19454	-9.12E-02	0.011485	98.17088	1.119236	162.0119	25.59649	-1
19455	-9.59E-02	1.10E-02	98.17838	1.119548	161.9618	25.59649	-1
19456	-8.88E-02	1.07E-02	98.19337	1.120486	161.9493	25.5918	-1
19457	-8.26E-02	1.10E-02	98.22713	1.119236	161.9556	25.59023	-1
19458	-8.18E-02	9.14E-03	98.21587	1.118298	162.0056	25.59961	-1
19459	-8.10E-02	1.05E-02	98.21212	1.116111	161.9993	25.59649	-1
19460	-8.18E-02	9.77E-03	98.21212	1.116736	162.0556	25.5918	-1
19461	-7.16E-02	9.92E-03	98.21963	1.115486	162.1056	25.59649	-1
19462	-6.61E-02	1.01E-02	98.27588	1.115486	162.1431	25.59649	-1
19463	-8.41E-02	9.30E-03	98.19337	1.114861	162.1993	25.59961	-1
19464	-7.00E-02	1.09E-02	98.22337	1.113298	162.2056	25.59961	-1
19465	-8.25E-02	1.12E-02	98.19713	1.112986	162.2494	25.59649	-1
19466	-8.56E-02	1.04E-02	98.23088	1.112361	162.2681	25.58555	-1
19467	-0.0825119	1.01E-02	98.18588	1.111423	162.2556	25.59023	-1
19468	-8.09E-02	1.10E-02	98.17838	1.111736	162.2868	25.59023	-1
19469	-7.31E-02	1.10E-02	98.29088	1.110798	162.2306	25.59336	-1
19470	-7.23E-02	9.14E-03	98.21587	1.110486	162.1993	25.59336	-1
19471	-7.47E-02	9.61E-03	98.28337	1.109861	162.1431	25.59492	-1
19472	-6.14E-02	9.45E-03	98.20462	1.107986	162.0493	25.59023	-1
19473	-5.75E-02	8.83E-03	98.26463	1.108611	162.0056	25.59023	-1
19474	-5.83E-02	9.14E-03	98.26838	1.107361	161.9556	25.59336	-1
19475	-6.22E-02	9.77E-03	98.21587	1.107361	161.8993	25.59649	-1
19476	-7.62E-02	0.010079	98.18962	1.107361	161.9118	25.59336	-1
19477	-6.14E-02	1.09E-02	98.23837	1.105798	161.8618	25.59649	-1
19478	-7.07E-02	1.07E-02	98.19713	1.104548	161.9118	25.58867	-1
19479	-7.31E-02	1.02E-02	98.18213	1.103298	161.9056	25.59492	-1
19480	-6.99E-02	1.09E-02	98.18588	1.104548	161.9743	25.59336	-1
19481	-6.37E-02	1.09E-02	98.17838	1.104861	161.9806	25.59336	-1
19482	-6.60E-02	9.14E-03	98.18588	1.103611	161.9993	25.59492	-1
19483	-6.29E-02	8.36E-03	98.20462	1.102673	162.0493	25.59649	-1
19484	-6.29E-02	8.99E-03	98.20462	1.101423	162.0556	25.59023	-1
19485	-5.04E-02	8.99E-03	98.26838	1.101423	162.0493	25.59492	-1
19486	-4.96E-02	8.83E-03	98.26087	1.100486	162.0931	25.59336	-1
19487	-6.37E-02	8.05E-03	98.18588	1.099548	162.1056	25.59492	-1
19488	-5.35E-02	0.0102354	98.22337	1.099548	162.1431	25.59805	-1
19489	-6.44E-02	9.61E-03	98.18213	1.098298	162.1118	25.59805	-1
19490	-6.44E-02	9.61E-03	98.18588	1.098298	162.0493	25.59492	-1
19491	-6.21E-02	9.77E-03	98.19713	1.098298	162.0744	25.58398	-1
19492	-6.21E-02	8.83E-03	98.16712	1.097986	162.0056	25.58711	-1
19493	-3.94E-02	9.30E-03	98.20087	1.098923	161.9681	25.59336	-1
19494	-5.43E-02	8.20E-03	98.21212	1.096736	161.9118	25.58867	-1
19495	-3.71E-02	8.83E-03	98.21212	1.096423	161.8806	25.59336	-1
19496	-4.33E-02	7.58E-03	98.21212	1.095798	161.8993	25.59023	-1
19497	-3.86E-02	8.36E-03	98.25713	1.092986	161.9243	25.58867	-1
19498	-5.74E-02	8.20E-03	98.23837	1.094236	161.9118	25.59961	-1
19499	-4.95E-02	7.11E-03	98.23088	1.092986	161.9118	25.59805	-1
19500	-5.58E-02	8.67E-03	98.17838	1.092986	161.9618	25.59492	-1
19501	-4.41E-02	9.14E-03	98.22713	1.092986	162.0119	25.59492	-1
19502	-5.26E-02	9.45E-03	98.17463	1.092048	162.0556	25.59649	-1
19503	-5.26E-02	8.36E-03	98.18588	1.092361	162.0744	25.59492	-1
19504	-5.65E-02	8.67E-03	98.16712	1.091423	162.0931	25.59961	-1
19505	-4.87E-02	8.83E-03	98.21212	1.092048	162.1556	25.59336	-1
19506	-4.64E-02	7.89E-03	98.21587	1.090486	162.1494	25.59336	-1
19507	-5.03E-02	7.89E-03	98.21212	1.089861	162.1494	25.58867	-1
19508	-4.71E-02	8.20E-03	98.21587	1.090173	162.1431	25.5918	-1
19509	-3.39E-02	7.58E-03	98.25337	1.087986	162.1369	25.5918	-1
19510	-4.25E-02	8.20E-03	98.24962	1.088611	162.1118	25.59336	-1
19511	-4.87E-02	7.58E-03	98.19713	1.087673	162.0431	25.59492	-1
19512	-3.93E-02	9.14E-03	98.22713	1.087361	162.0181	25.59649	-1
19513	-4.48E-02	8.99E-03	98.17088	1.086423	161.9431	25.5918	-1
19514	-5.10E-02	8.67E-03	98.23088	1.085173	161.9056	25.59336	-1
19515	-5.10E-02	8.52E-03	98.16712	1.08611	161.8993	25.5918	-1
19516	-4.40E-02	8.52E-03	98.22337	1.085485	161.9056	25.59492	-1
19517	-4.24E-02	9.30E-03	98.21212	1.083298	161.9243	25.59492	-1
19518	-4.16E-02	7.74E-03	98.21212	1.083298	161.9118	25.58555	-1
19519	-4.16E-02	7.42E-03	98.21963	1.083923	161.9993	25.5918	-1
19520	-2.76E-02	6.95E-03	98.21212	1.082985	162.0056	25.59805	-1
19521	-2.76E-02	7.58E-03	98.26838	1.080798	162.0618	25.59649	-1
19522	-4.55E-02	7.74E-03	98.26087	1.082673	162.0431	25.59649	-1
19523	-3.30E-02	8.99E-03	98.22337	1.07986	162.1056	25.59805	-1
19524	-4.55E-02	8.99E-03	98.19713	1.08111	162.0806	25.59649	-1
19525	-3.14E-02	8.67E-03	98.22713	1.080485	162.0493	25.59336	-1
19526	-4.39E-02	7.42E-03	98.19337	1.07861	162.0244	25.5918	-1
19527	-4.39E-02	8.99E-03	98.17838	1.079548	162.0493	25.59336	-1
19528	-3.85E-02	8.05E-03	98.17838	1.079548	162.0556	25.59649	-1
19529	-3.77E-02	6.80E-03	98.20837	1.078923	161.9993	25.59336	-1
19530	-3.61E-02	6.95E-03	98.26463	1.076735	161.9493	25.59336	-1
19531	-3.61E-02	7.11E-03	98.21212	1.077985	161.9618	25.59649	-1
19532	-3.61E-02	7.11E-03	98.26463	1.077048	161.9118	25.59492	-1
19533	-2.20E-02	7.89E-03	98.25713	1.077048	161.8493	25.5918	-1
19534	-2.98E-02	6.64E-03	98.22713	1.075173	161.8118	25.59805	-1
19535	-3.92E-02	7.74E-03	98.17088	1.075485	161.7493	25.60117	-1
19536	-2.90E-02	8.67E-03	98.23463	1.074235	161.7681	25.59961	-1
19537	-4.31E-02	8.36E-03	98.18213	1.074548	161.7618	25.5918	-1
19538	-4.31E-02	8.52E-03	98.23088	1.075173	161.7681	25.5918	-1
19539	-4.15E-02	7.42E-03	98.17838	1.074235	161.7681	25.5918	-1
19540	-3.37E-02	7.58E-03	98.18588	1.074548	161.8118	25.59649	-1
19541	-3.37E-02	6.95E-03	98.21212	1.072985	161.9118	25.59492	-1
19542	-3.29E-02	6.49E-03	98.21587	1.07236	161.9243	25.59492	-1
19543	-3.37E-02	6.64E-03	98.21212	1.07236	161.9493	25.59492	-1
19544	-2.43E-02	7.27E-03	98.20837	1.071423	161.9931	25.59649	-1
19545	-2.51E-02	7.11E-03	98.25337	1.070485	162.0056	25.5918	-1
19546	-3.60E-02	6.33E-03	98.18213	1.07111	162.0056	25.59492	-1
19547	-2.66E-02	8.36E-03	98.23463	1.069235	161.9743	25.5918	-1
19548	-3.76E-02	8.05E-03	98.18962	1.06861	162.0431	25.59649	-1
19549	-3.84E-02	7.42E-03	98.22713	1.067673	162.0493	25.59336	-1
19550	-3.83E-02	8.20E-03	98.18962	1.066423	161.9556	25.59805	-1
19551	-4.07E-02	7.89E-03	98.17838	1.065798	161.9118	25.5918	-1
19552	-1.80E-02	7.74E-03	98.20837	1.064548	161.8618	25.59805	-1
19553	-0.0320797	6.02E-03	98.21212	1.063298	161.8556	25.5918	-1
19554	-1.41E-02	7.11E-03	98.20837	1.06236	161.8369	25.59336	-1
19555	-3.13E-02	5.39E-03	98.24962	1.061735	161.7556	25.59649	-1
19556	-1.80E-02	5.55E-03	98.25713	1.060798	161.7681	25.59336	-1
19557	-1.57E-02	6.17E-03	98.26087	1.059235	161.7618	25.59961	-1
19558	-2.35E-02	5.86E-03	98.22337	1.05861	161.7306	25.59961	-1
19559	-3.52E-02	8.20E-03	98.17463	1.058298	161.8181	25.59961	56
19560	-2.35E-02	8.05E-03	98.23463	1.056422	161.8618	25.76367	-1
19561	-3.36E-02	7.74E-03	98.16337	1.056422	162.0056	25.7668	-1
19562	-3.28E-02	7.74E-03	98.17463	1.05611	161.1306	25.76524	-1
19563	-2.97E-02	7.58E-03	98.18962	1.055485	160.6181	25.76367	-1
19564	-2.66E-02	7.58E-03	98.21212	1.055172	160.3056	25.77774	-1
19565	-2.97E-02	6.49E-03	98.20462	1.054235	160.1368	25.77461	-1
19566	-2.65E-02	6.17E-03	98.20837	1.054235	160.1118	25.78399	-1
19567	-2.97E-02	5.71E-03	98.19713	1.052985	160.0993	25.78086	-1
19568	-1.33E-02	6.49E-03	98.26087	1.05236	160.0556	25.78086	-1
19569	-2.57E-02	6.49E-03	98.23837	1.051422	160.0556	25.7793	-1
19570	-3.28E-02	6.49E-03	98.18588	1.050485	160.0056	25.78086	-1
19571	-2.18E-02	8.21E-03	98.22337	1.051422	160.0181	25.78242	-1
19572	-3.12E-02	7.58E-03	98.18962	1.05236	159.9618	25.7793	-1
19573	-3.43E-02	6.80E-03	98.17838	1.057673	159.9056	25.77774	-1
19574	-2.88E-02	7.11E-03	98.17088	1.075173	159.9118	25.78242	-1
19575	-3.12E-02	7.58E-03	98.20837	1.105798	159.8743	25.76992	-1
19576	-0.0288353	7.27E-03	98.21587	1.146111	159.8431	25.78242	-1
19577	-2.65E-02	6.33E-03	98.21963	1.194237	159.8556	25.78242	-1
19578	-3.04E-02	5.08E-03	98.21212	1.244238	159.8618	25.7793	-1
19579	-1.55E-02	5.55E-03	98.20087	1.291114	159.9056	25.77617	-1
19580	-1.48E-02	5.55E-03	98.26087	1.336427	159.9306	25.77774	-1
19581	-3.19E-02	6.02E-03	98.24588	1.377677	159.9681	25.77617	-1
19582	-1.87E-02	5.86E-03	98.22337	1.417366	160.0056	25.7793	-1
19583	-3.19E-02	7.58E-03	98.20087	1.452054	160.0056	25.7793	-1
19584	-1.86E-02	7.11E-03	98.22713	1.483616	160.0618	25.77774	-1
19585	-3.19E-02	6.64E-03	98.18213	1.509867	160.0493	25.77149	-1
19586	-0.0358181	6.64E-03	98.17088	1.535805	160.0556	25.76836	-1
19587	-2.80E-02	6.17E-03	98.18962	1.558305	160.1056	25.77461	-1
19588	-2.49E-02	6.96E-03	98.20837	1.577368	160.1181	25.76836	-1
19589	-2.64E-02	5.71E-03	98.27588	1.594868	160.0556	25.77149	-1
19590	-0.0256424	6.02E-03	98.20837	1.610806	160.0056	25.76836	-1
19591	-1.55E-02	4.77E-03	98.26087	1.624556	159.9681	25.77149	-1
19592	-1.16E-02	4.61E-03	98.25337	1.636431	159.9056	25.77149	-1
19593	-1.78E-02	5.08E-03	98.24213	1.646119	159.9243	25.76836	-1
19594	-2.72E-02	6.96E-03	98.19337	1.655807	159.8493	25.76524	-1
19595	-1.62E-02	7.42E-03	98.22713	1.663307	159.8306	25.76992	-1
19596	-3.03E-02	7.11E-03	98.18588	1.670807	159.8181	25.77305	-1
19597	-2.95E-02	6.17E-03	98.15962	1.676432	159.8181	25.76992	-1
19598	-0.0310688	5.86E-03	98.17088	1.682682	159.8243	25.76367	-1
19599	-2.17E-02	6.33E-03	98.17838	1.687995	159.8556	25.76055	-1
19600	-2.32E-02	5.55E-03	98.21587	1.691745	159.9243	25.76367	-1
19601	-2.40E-02	4.77E-03	98.20837	1.697682	159.9681	25.7668	-1
19602	-2.09E-02	4.77E-03	98.20462	1.70237	160.0118	25.7668	-1
19603	-1.07E-02	5.71E-03	98.18962	1.709245	160.0118	25.76524	-1
19604	-1.15E-02	4.92E-03	98.26463	1.71612	160.0056	25.75899	-1
19605	-2.71E-02	6.02E-03	98.26087	1.724558	159.9993	25.76055	-1
19606	-1.62E-02	6.49E-03	98.22713	1.732683	160.0056	25.76055	-1
19607	-2.56E-02	6.80E-03	98.18588	1.747371	160.0493	25.76055	-1
19608	-1.85E-02	5.71E-03	98.23463	1.763308	160.0556	25.7543	-1
19609	-2.79E-02	6.80E-03	98.17838	1.782059	160.0618	25.75743	-1
19610	-2.48E-02	4.30E-03	98.17088	1.803934	160.0118	25.75274	-1
19611	-5.22E-03	4.92E-03	98.20837	1.829872	159.9743	25.75586	-1
19612	-2.40E-02	5.08E-03	98.20462	1.857997	159.9556	25.75117	-1
19613	-5.99E-03	5.24E-03	98.20087	1.887998	159.9368	25.75899	-1
19614	-9.11E-03	5.39E-03	98.20837	1.917686	159.8806	25.7543	-1
19615	-9.11E-03	5.71E-03	98.24588	1.948311	159.8556	25.7543	-1
19616	-8.32E-03	5.39E-03	98.21963	1.977687	159.8306	25.75586	-1
19617	-1.77E-02	5.08E-03	98.22337	2.007375	159.8118	25.75117	-1
19618	-2.47E-02	6.80E-03	98.17088	2.036438	159.8056	25.74649	-1
19619	-1.38E-02	6.02E-03	98.23088	2.064875	159.8618	25.74805	-1
19620	-2.39E-02	6.49E-03	98.18588	2.090813	159.9243	25.74024	-1
19621	-2.78E-02	6.64E-03	98.18213	2.117376	159.9056	25.74024	-1
19622	-2.94E-02	5.71E-03	98.17463	2.141127	159.9556	25.74024	-1
19623	-2.31E-02	6.49E-03	98.17088	2.164564	159.9681	25.7418	-1
19624	-2.16E-02	5.08E-03	98.20837	2.186752	159.9368	25.73399	-1
19625	-2.00E-02	4.77E-03	98.20462	2.205503	159.9993	25.73242	-1
19626	-2.39E-02	5.39E-03	98.21212	2.225503	160.0118	25.73242	-1
19627	-9.05E-03	4.77E-03	98.26463	2.243628	159.9931	25.73399	-1
19628	-8.26E-03	3.99E-03	98.24962	2.260503	160.0243	25.72618	-1
19629	-2.54E-02	5.39E-03	98.26087	2.276754	160.0181	25.7293	-1
19630	-1.45E-02	6.02E-03	98.22713	2.291754	160.0181	25.73242	-1
19631	-0.0262146	6.17E-03	98.19713	2.307067	159.9181	25.73086	-1
19632	-0.0199604	6.02E-03	98.22337	2.320817	159.9118	25.72461	-1
19633	-2.78E-02	6.64E-03	98.17838	2.334567	159.8618	25.72305	-1
19634	-2.62E-02	6.49E-03	98.15211	2.346755	159.8118	25.71992	-1
19635	-1.84E-02	6.64E-03	98.16712	2.358942	159.8056	25.71836	-1
19636	-0.0183754	5.71E-03	98.20462	2.370505	159.7868	25.71836	-1
19637	-2.23E-02	3.36E-03	98.20462	2.380818	159.7681	25.71524	-1
19638	-6.65E-03	0.0057059	98.20462	2.390818	159.8118	25.71524	-1
19639	-8.98E-03	4.46E-03	98.25713	2.39988	159.8618	25.70899	-1
19640	-8.98E-03	4.92E-03	98.24962	2.410193	159.9118	25.71524	-1
19641	-1.29E-02	5.39E-03	98.25337	2.418631	159.9556	25.70899	-1
19642	-2.46E-02	6.96E-03	98.18213	2.427693	159.9618	25.70118	-1
19643	-0.0136528	6.33E-03	98.21963	2.435194	160.0056	25.70118	-1
19644	-2.54E-02	6.80E-03	98.17463	2.443319	160.0056	25.70118	-1
19645	-2.61E-02	7.27E-03	98.17088	2.453319	160.0056	25.70118	-1
19646	-1.60E-02	6.33E-03	98.16337	2.459881	160.0243	25.70118	-1
19647	-0.0191021	5.86E-03	98.21212	2.465194	160.0243	25.69492	-1
19648	-1.91E-02	5.08E-03	98.27213	2.473319	160.0181	25.69492	-1
19649	-1.91E-02	5.55E-03	98.20462	2.480819	160.0056	25.69024	-1
19650	-1.99E-02	5.86E-03	98.24962	2.484569	159.9681	25.69805	-1
19651	-8.92E-03	5.86E-03	98.24213	2.489882	159.9118	25.6918	-1
19652	-7.36E-03	6.02E-03	98.24588	2.49707	159.8618	25.68711	-1
19653	-2.22E-02	6.33E-03	98.25713	2.50332	159.8118	25.67774	-1
19654	-1.36E-02	7.27E-03	98.21963	2.50832	159.7618	25.6793	-1
19655	-0.0237484	7.42E-03	98.18962	2.513007	159.7681	25.69024	-1
19656	-2.61E-02	8.36E-03	98.21963	2.51707	159.7243	25.67617	-1
19657	-2.84E-02	8.21E-03	98.17088	2.523007	159.7118	25.67305	-1
19658	-1.90E-02	7.74E-03	98.17088	2.52832	159.7556	25.67149	-1
19659	-1.83E-02	7.42E-03	98.21587	2.53332	159.7868	25.67149	-1
19660	-1.75E-02	7.27E-03	98.21212	2.537383	159.8181	25.67149	-1
19661	-1.90E-02	6.96E-03	98.20462	2.54207	159.8993	25.66836	-1
19662	-6.53E-03	7.27E-03	98.20462	2.544258	159.9556	25.66211	-1
19663	-6.52E-03	7.89E-03	98.20462	2.547383	159.9181	25.66367	-1
19664	-2.37E-02	7.74E-03	98.25713	2.552695	159.9556	25.66367	-1
19665	-1.20E-02	9.14E-03	98.21963	2.55582	159.9681	25.65117	-1
19666	-2.60E-02	1.04E-02	98.16337	2.560195	159.9681	25.6543	-1
19667	-9.62E-03	1.07E-02	98.21963	2.563946	159.9681	25.65586	-1
19668	-2.13E-02	1.09E-02	98.18213	2.566446	159.9493	25.65117	-1
19669	-2.60E-02	1.13E-02	98.16337	2.571446	159.9556	25.65273	-1
19670	-1.80E-03	1.24E-02	98.21587	2.574258	159.9181	25.64961	-1
19671	-1.59E-02	1.24E-02	98.21212	2.576133	159.8806	25.64961	-1
19672	-8.82E-03	1.34E-02	98.20462	2.580196	159.8181	25.64961	-1
19673	-1.82E-02	0.0139877	98.19713	2.582696	159.7743	25.64492	-1
19674	-3.34E-03	1.57E-02	98.25337	2.587071	159.7118	25.64805	-1
19675	-7.24E-03	1.71E-02	98.24213	2.587383	159.6681	25.6418	-1
19676	-1.19E-02	1.79E-02	98.23088	2.589883	159.6993	25.64024	-1
19677	-2.21E-02	2.21E-02	98.17088	2.592383	159.6556	25.6418	-1
19678	-1.03E-02	2.43E-02	98.22337	2.596133	159.6743	25.6418	-1
19679	-0.0220623	2.52E-02	98.15962	2.598321	159.7118	25.63555	-1
19680	-2.44E-02	0.027738	98.16337	2.600821	159.7993	25.63555	-1
19681	-2.36E-02	3.09E-02	98.16712	2.603946	159.8556	25.63086	-1
19682	-1.66E-02	3.35E-02	98.17088	2.606759	159.8743	25.63086	-1
19683	-1.81E-02	3.59E-02	98.21212	2.608946	159.9118	25.62461	-1
19684	-1.81E-02	3.85E-02	98.20087	2.611759	159.9681	25.63086	-1
19685	-1.89E-02	4.18E-02	98.21212	2.613321	160.0118	25.62461	-1
19686	-7.97E-03	4.73E-02	98.25337	2.614571	160.0056	25.62774	-1
19687	-6.40E-03	4.99E-02	98.26087	2.617071	160.0118	25.62617	-1
19688	-1.11E-02	5.51E-02	98.18588	2.618321	160.0181	25.63086	-1
19689	-1.19E-02	0.0605511	98.21963	2.621134	160.0056	25.62149	-1
19690	-2.04E-02	6.56E-02	98.18588	2.624259	160.0056	25.62461	-1
19691	-0.0243454	7.04E-02	98.22713	2.625196	159.9681	25.62305	-1
19692	-2.12E-02	7.57E-02	98.17838	2.627384	159.9118	25.62149	-1
19693	-2.43E-02	8.10E-02	98.17463	2.629571	159.8618	25.61992	-1
19694	-1.73E-02	8.63E-02	98.21587	2.631134	159.8618	25.61211	-1
19695	-1.73E-02	9.15E-02	98.20837	2.633009	159.7931	25.62305	-1
19696	-2.12E-02	9.59E-02	98.20837	2.634259	159.8181	25.61523	-1
19697	-2.12E-02	0.1024268	98.19337	2.636134	159.8243	25.61836	-1
19698	-6.34E-03	0.1075832	98.24962	2.637384	159.8181	25.61836	-1
19699	-4.77E-03	0.1144583	98.25713	2.639259	159.8556	25.62149	-1
19700	-1.26E-02	0.1203959	98.21963	2.640509	159.9681	25.61367	-1
19701	-2.43E-02	0.1274273	98.17088	2.642072	160.0056	25.61992	-1
19702	-1.10E-02	0.1336774	98.21963	2.643947	160.0056	25.61523	-1
19703	-2.35E-02	0.1391462	98.17088	2.645197	160.0806	25.6168	-1
19704	-2.43E-02	0.1449276	98.22337	2.647384	160.1368	25.61367	-1
19705	-2.35E-02	0.1507089	98.17088	2.650197	160.1056	25.61367	-1
19706	-1.72E-02	0.1566465	98.20837	2.650197	160.1056	25.61211	-1
19707	-1.96E-02	0.1616466	98.27588	2.650197	160.1056	25.60899	-1
19708	-1.72E-02	0.1660217	98.18962	2.652072	160.1118	25.60899	-1
19709	-1.80E-02	0.1716468	98.27213	2.653009	160.1056	25.60586	-1
19710	-6.28E-03	0.1761781	98.25713	2.654572	160.1118	25.61055	-1
19711	-4.71E-03	0.1818032	98.25713	2.654259	160.0556	25.60899	-1
19712	-2.11E-02	0.1863346	98.18213	2.65676	160.0056	25.60586	-1
19713	-1.02E-02	0.1925847	98.21963	2.657697	159.9806	25.60742	-1
19714	-1.95E-02	0.1955535	98.18962	2.65801	159.9118	25.61211	-1
19715	-9.38E-03	0.1997723	98.23088	2.658322	159.8618	25.61055	-1
19716	-2.34E-02	0.2049286	98.17088	2.658322	159.8118	25.60742	-1
19717	-2.27E-02	0.2085225	98.15587	2.655822	159.8118	25.61211	-1
19718	-1.64E-02	0.21196	98.21212	2.651134	159.8243	25.60273	-1
19719	-1.56E-02	0.2146163	98.20087	2.645197	159.8556	25.60742	-1
19720	-1.72E-02	0.2174289	98.19337	2.637697	159.9056	25.60742	-1
19721	-1.95E-02	0.2203977	98.20462	2.627071	159.9493	25.61055	-1
19722	-6.22E-03	0.2228977	98.24962	2.614884	160.0243	25.6043	-1
19723	-5.43E-03	0.225554	98.18962	2.601134	160.0556	25.60742	-1
19724	-1.01E-02	0.2274291	98.22337	2.586446	160.0618	25.6043	-1
19725	-2.42E-02	0.2305541	98.16337	2.570508	160.1056	25.6043	-1
19726	-7.76E-03	0.2327417	98.21963	2.555195	160.0993	25.60273	-1
19727	-2.03E-02	0.2343042	98.17838	2.538633	160.1493	25.60117	-1
19728	-2.57E-02	0.2349292	98.16337	2.52207	160.1618	25.60117	-1
19729	-2.18E-02	0.2369605	98.15962	2.505507	160.1056	25.59961	-1
19730	-1.56E-02	0.2383668	98.20087	2.488944	160.0306	25.59961	-1
19731	8.58E-04	0.2378981	98.20087	2.472694	160.0181	25.59805	-1
19732	-1.55E-02	0.2389919	98.20087	2.457694	159.9618	25.60273	-1
19733	8.77E-05	0.2399294	98.20087	2.442069	159.9556	25.60273	-1
19734	-6.16E-03	0.2399294	98.25337	2.425193	159.9118	25.6043	-1
19735	-1.16E-02	0.2402419	98.26087	2.410506	159.8681	25.60117	-1
19736	-2.02E-02	0.2407107	98.17088	2.398005	159.8181	25.60586	-1
19737	-1.00E-02	0.2411794	98.22713	2.383943	159.8306	25.60742	-1
19738	-1.79E-02	0.2413357	98.17088	2.371755	159.8181	25.60899	-1
19739	-2.18E-02	0.240867	98.21963	2.35863	159.8681	25.59961	-1
19740	-2.57E-02	0.2411795	98.17088	2.347067	159.8493	25.59805	-1
19741	-2.33E-02	0.2391482	98.17088	2.334567	159.9493	25.59649	-1
19742	-1.55E-02	0.2378982	98.16337	2.322692	159.9556	25.59492	-1
19743	-1.55E-02	0.2374295	98.20837	2.312379	160.0056	25.6043	-1
19744	-1.63E-02	0.2361794	98.20087	2.300191	159.9931	25.60117	-1
19745	-6.10E-03	0.235242	98.20462	2.288941	160.0056	25.59805	-1
19746	-6.09E-03	0.2350857	98.26087	2.277691	160.0056	25.59961	-1
19747	-0.0240593	0.2336794	98.25337	2.267379	159.9993	25.60117	-1
19748	-9.21E-03	0.2328982	98.22713	2.257378	160.0618	25.59961	-1
19749	-2.33E-02	0.2325857	98.18588	2.247378	160.0681	25.59649	-1
19750	-9.98E-03	0.2313357	98.23088	2.23769	160.0618	25.59961	-1
19751	-2.09E-02	0.2291482	98.17463	2.229253	159.9931	25.60117	-1
19752	-2.64E-02	0.2269606	98.15211	2.219565	159.9993	25.59649	-1
19753	-1.54E-02	0.2272732	98.17088	2.212065	159.9556	25.59961	-1
19754	-1.93E-02	0.2235231	98.20087	2.203002	159.9618	25.59805	-1
19755	-1.70E-02	0.2224294	98.20837	2.19519	159.9181	25.59336	-1
19756	-1.62E-02	0.2199293	98.20462	2.187377	159.9243	25.59805	-1
19757	-1.85E-02	0.2186793	98.25713	2.178627	159.8743	25.59492	-1
19758	-7.60E-03	0.2169606	98.26087	2.170815	159.8681	25.59961	-1
19759	-1.38E-02	0.2149293	98.25713	2.163314	159.9181	25.59961	-1
19760	-2.32E-02	0.2144606	98.18588	2.155814	159.9931	25.59805	-1
19761	-1.07E-02	0.2124293	98.22337	2.148627	160.0056	25.59805	-1
19762	-2.48E-02	0.210398	98.18213	2.141439	160.0618	25.59961	-1
19763	-2.40E-02	0.2086793	98.22713	2.134564	160.0556	25.59649	-1
19764	-2.32E-02	0.206648	98.17463	2.128001	160.0556	25.59492	-1
19765	-1.77E-02	0.2044605	98.15962	2.121126	160.1056	25.59649	-1
19766	-1.85E-02	0.2019604	98.27588	2.115189	160.0993	25.5918	-1
19767	-1.85E-02	0.1999292	98.20837	2.108001	160.1056	25.59492	-1
19768	-1.77E-02	0.1982104	98.26838	2.098626	160.0806	25.59649	-1
